297.07 641.724 0.294981 -0.222847
283.693 630.936 0.281468 -0.218794
291.223 629.812 0.28944 -0.217244
276.143 631.644 0.273532 -0.220222
276.869 625.335 0.274602 -0.216849
292.005 623.514 0.290548 -0.213848
298.797 628.585 0.297476 -0.215786
269.893 619.629 0.267563 -0.214936
277.431 619.099 0.275472 -0.213517
277.729 612.931 0.276087 -0.210232
285.026 618.405 0.283466 -0.212057
270.392 607.384 0.268658 -0.208461
277.871 607 0.276598 -0.207062
292.642 617.333 0.291501 -0.210516
262.698 620.074 0.260047 -0.21624
263.033 613.859 0.26061 -0.212998
256.162 608.051 0.253603 -0.211034
263.194 607.681 0.261031 -0.209775
249.252 608.504 0.246339 -0.212186
249.351 602.189 0.246624 -0.209006
263.131 601.575 0.261292 -0.206594
293.245 611.304 0.292463 -0.20725
300.548 615.915 0.29983 -0.208949
285.752 606.633 0.284942 -0.205703
293.693 605.659 0.293333 -0.20419
277.689 601.327 0.276859 -0.204037
293.831 600.359 0.293989 -0.201334
302.448 604.6 0.302455 -0.202823
202.766 109.007 0.200439 -0.0380608
201.034 114.3 0.199541 -0.0404331
194.448 112.849 0.192363 -0.0381432
199.565 119.958 0.198867 -0.0430138
185.842 116.212 0.184016 -0.0382772
198.357 125.97 0.198391 -0.0458076
191.728 123.92 0.191139 -0.0432483
183.874 127.343 0.183283 -0.0435379
184.602 121.449 0.183426 -0.0407028
183.667 133.838 0.183622 -0.046765
176.228 130.55 0.175541 -0.044109
177.186 118.917 0.175574 -0.0384619
197.506 132.541 0.198233 -0.0489465
197.077 139.928 0.198474 -0.0525664
190.658 137.156 0.19134 -0.0497026
196.912 148.136 0.198873 -0.0565818
183.683 140.769 0.184137 -0.0502431
168.654 120.842 0.167171 -0.0386643
168.455 126.499 0.167237 -0.0414001
160.205 122.065 0.158759 -0.0389102
168.979 132.991 0.16806 -0.0446679
152.033 122.95 0.150544 -0.0393594
780.492 210.022 0.776112 -0.0775626
776.569 216.196 0.772161 -0.0809626
770.94 208.969 0.766052 -0.0782494
782.222 223.493 0.778174 -0.0836167
773.097 222.276 0.768616 -0.0842963
791.094 225.095 0.787447 -0.083166
787.64 231.189 0.783835 -0.0864142
770.798 228.349 0.766206 -0.0875179
764.817 221.16 0.759916 -0.0848588
793.069 238.899 0.789412 -0.089157
784.197 237.297 0.780151 -0.0897222
782.203 243.274 0.777896 -0.0928152
776.719 235.534 0.772325 -0.0900558
787.816 251.368 0.783543 -0.0956165
780.642 249.616 0.775995 -0.0960713
768.714 234.326 0.763901 -0.0907262
801.194 240.525 0.797872 -0.088815
797.766 246.712 0.794154 -0.0920064
802.153 254.526 0.798532 -0.0948723
794.565 252.999 0.790606 -0.0952669
810.018 255.999 0.806743 -0.0945879
805.534 262.198 0.801842 -0.0977928
792.756 259.383 0.788463 -0.0984062
767.32 240.35 0.76219 -0.0939338
760.729 233.276 0.755463 -0.0913938
773.825 247.801 0.768781 -0.0964718
766.343 246.263 0.760784 -0.0971147
779.701 255.884 0.77468 -0.0992459
765.982 252.114 0.759921 -0.100263
758.532 244.373 0.752412 -0.0975094
607.292 283.835 0.602735 -0.103204
607.527 276.404 0.602497 -0.0999294
613.135 275.806 0.608552 -0.10068
601.871 276.634 0.596457 -0.0993162
607.397 269.468 0.601851 -0.0966823
596.94 283.607 0.591736 -0.101816
596.585 276.493 0.590856 -0.0988276
607.584 262.876 0.601594 -0.0935675
613.666 262.372 0.608085 -0.0940645
591.26 276.2 0.585265 -0.0984808
596.131 269.431 0.589908 -0.0957967
595.799 262.747 0.589192 -0.0928958
601.306 263.119 0.594968 -0.0932193
590.183 262.259 0.583365 -0.0927571
595.406 256.097 0.588533 -0.0899838
607.615 256.457 0.601256 -0.090485
586.582 283.173 0.580904 -0.101113
585.788 275.691 0.579574 -0.0982303
579.999 274.771 0.573621 -0.0980203
585.086 268.236 0.578419 -0.0953586
575.213 281.991 0.569275 -0.10067
573.648 273.592 0.567221 -0.0979961
584.578 261.392 0.577607 -0.0926984
607.585 250.23 0.600989 -0.0874819
614.319 250.253 0.608011 -0.0879833
600.928 250.019 0.594107 -0.0872003
607.292 243.754 0.600629 -0.0843537
594.796 249.487 0.587812 -0.087074
606.223 237.381 0.599724 -0.0812748
613.982 238.876 0.607512 -0.0822472
141.392 236.461 0.140576 -0.096296
152.625 231.248 0.151933 -0.0944631
150.064 238.223 0.149538 -0.0977729
155.212 223.904 0.15454 -0.0908511
162.271 227.657 0.162016 -0.0927647
149.713 218.654 0.148529 -0.0879761
158.104 215.992 0.157599 -0.0868682
170.644 225.292 0.170924 -0.091231
170.038 231.162 0.170036 -0.0941761
160.666 208.409 0.160387 -0.0829926
165.699 213.937 0.165883 -0.0857536
172.547 212.287 0.17337 -0.0846222
171.539 218.989 0.172103 -0.0880297
173.495 205.462 0.174533 -0.081185
178.928 210.803 0.18033 -0.0834033
178.048 223.614 0.178856 -0.0897369
156.35 202.351 0.155567 -0.079833
162.791 201.344 0.162726 -0.0793667
164.666 194.776 0.164792 -0.0760048
168.969 200.187 0.169588 -0.0787087
160.753 189.202 0.160357 -0.0731193
184.609 222.308 0.185895 -0.0881927
185.177 228.136 0.186081 -0.0909131
183.924 216.163 0.185507 -0.085373
190.622 221.083 0.192351 -0.0864737
197.816 226.505 0.199597 -0.0871934
190.445 152.613 0.192158 -0.0572595
184.806 156.751 0.186251 -0.0582915
184.564 148.236 0.185547 -0.0540937
179.685 160.981 0.180833 -0.0597206
177.552 144.433 0.177756 -0.0512421
174.796 165.323 0.175594 -0.0614516
173.542 156.304 0.173901 -0.0568335
165.747 151.679 0.165174 -0.0539796
170.722 147.303 0.17048 -0.0520449
160.772 156.055 0.159787 -0.0560494
157.952 147.053 0.156548 -0.0513706
169.792 139.99 0.169198 -0.04826
170.037 169.757 0.170429 -0.0634118
165.26 174.422 0.16519 -0.0656197
163.774 165.587 0.163334 -0.0610448
160.651 177.309 0.160066 -0.0669997
155.979 160.961 0.154545 -0.0584935
161.885 135.421 0.160639 -0.0455317
155.132 138.051 0.153473 -0.046779
153.618 130.423 0.151954 -0.0429704
150.157 142.427 0.148094 -0.0490712
144.517 124.424 0.142832 -0.0404245
19.4311 275.384 0.0192198 -0.0869324
9.54625 276.551 0.00942802 -0.0871653
29.4607 273.871 0.0290754 -0.0870042
28.0048 280.289 0.0280676 -0.0898369
39.595 272.072 0.0389788 -0.0874546
36.2301 284.242 0.0367424 -0.0927004
26.8127 287.804 0.0273208 -0.0932387
49.4037 268.941 0.0484281 -0.08773
47.3808 274.238 0.047123 -0.0898895
55.0395 276.242 0.0552927 -0.0926571
45.5232 279.962 0.0458943 -0.0922748
64.1464 271.256 0.0641197 -0.0927469
62.1755 276.945 0.0628815 -0.0950457
44.0233 286.714 0.0449989 -0.0952108
59.1838 265.447 0.0578953 -0.0883051
68.2333 260.187 0.0664128 -0.0881769
66.1477 265.642 0.0652719 -0.0904393
77.0928 254.619 0.0748369 -0.0881095
73.1891 265.981 0.0728786 -0.0929829
51.7108 288.735 0.0532002 -0.0978918
42.6638 293.935 0.0441535 -0.0983644
60.3181 282.999 0.0616786 -0.0975082
58.8684 289.852 0.0608462 -0.10042
69.1487 277.492 0.0703953 -0.0976569
65.8216 291.486 0.0684059 -0.103565
57.8321 299.067 0.0604145 -0.104459
391.595 640.615 0.395083 -0.223942
392.601 634.545 0.396463 -0.221546
391.62 629.626 0.395618 -0.219643
394.316 628.644 0.398288 -0.219362
388.674 630.163 0.392652 -0.219776
390.877 625.646 0.394866 -0.217988
396.138 622.199 0.400078 -0.217142
390.207 622.246 0.394111 -0.216498
392.895 620.492 0.396787 -0.21606
394.922 614.889 0.39859 -0.214037
395.621 618.48 0.399468 -0.215623
393.824 611.798 0.397256 -0.212525
396.851 609.421 0.400184 -0.212083
398.433 615.967 0.402207 -0.215125
387.592 624.085 0.391485 -0.217063
389.5 619.032 0.393256 -0.215027
388.64 615.867 0.392189 -0.213511
391.225 613.905 0.394731 -0.213012
386.066 617.798 0.389633 -0.214062
387.794 612.683 0.391081 -0.211945
392.88 608.684 0.396018 -0.210984
401.162 609.619 0.404641 -0.213142
400.218 606.751 0.403432 -0.211682
404.062 603.724 0.407147 -0.211329
398.761 604.035 0.401648 -0.210146
407.214 597.985 0.409797 -0.209566
238.574 597.723 0.235384 -0.208033
239.024 591.756 0.23607 -0.2051
242.486 596.004 0.239579 -0.206787
235.701 587.715 0.232706 -0.203495
238.971 585.329 0.236327 -0.202002
232.581 590.067 0.229286 -0.204868
232.831 584.273 0.229804 -0.20213
238.646 578.729 0.236376 -0.198873
242.006 582.496 0.239771 -0.200227
230.041 581.012 0.226987 -0.200841
232.684 578.109 0.229978 -0.19928
232.303 571.791 0.22996 -0.196425
235.382 575.13 0.233074 -0.197596
229.296 568.628 0.226921 -0.19533
231.767 565.431 0.22981 -0.193626
238.204 572.12 0.236356 -0.195785
227.719 584.07 0.224367 -0.202382
227.576 577.989 0.224513 -0.199639
225.037 575.047 0.221967 -0.198482
227.172 571.857 0.224433 -0.196943
222.917 578.207 0.219547 -0.19995
222.599 572.156 0.219535 -0.197346
226.656 565.636 0.224277 -0.19428
237.437 565.117 0.236031 -0.192621
240.802 568.699 0.239473 -0.193708
233.941 561.735 0.232437 -0.191664
236.541 558.257 0.235532 -0.189649
230.868 558.629 0.229305 -0.190768
235.441 551.007 0.234779 -0.186701
239.358 554.727 0.238876 -0.18746
606.042 292.127 0.601879 -0.106421
601.756 291.237 0.597327 -0.105423
596.924 297.977 0.592736 -0.107474
597.068 290.792 0.59238 -0.10472
596.768 305.917 0.593113 -0.110372
592.648 304.742 0.588785 -0.109643
592.236 290.594 0.587314 -0.104252
588.499 311.516 0.584997 -0.111896
588.228 304.583 0.584193 -0.1093
583.719 304.793 0.579527 -0.109104
587.835 297.65 0.583263 -0.106673
579.854 312.037 0.576052 -0.111583
579.126 305.361 0.574804 -0.109018
587.291 290.521 0.582165 -0.103943
588.982 318.36 0.586004 -0.114451
584.781 318.072 0.581635 -0.114178
581.253 324.263 0.578424 -0.116412
580.53 318.302 0.577225 -0.11404
582.262 329.958 0.579879 -0.118701
578.041 330.213 0.575496 -0.118652
576.177 319.38 0.57275 -0.114156
582.216 290.483 0.576924 -0.103723
578.23 298.199 0.573371 -0.106339
576.989 290.442 0.571585 -0.103547
574.526 306.276 0.570108 -0.108993
571.657 290.38 0.566231 -0.103368
570.515 266.523 0.56381 -0.096071
575.131 262.26 0.568151 -0.0939912
574.957 253.886 0.567751 -0.0909619
579.491 258.177 0.572373 -0.0919285
570.776 248.741 0.563554 -0.0898606
574.298 247.046 0.567084 -0.0884652
583.947 253.637 0.576783 -0.0896343
573.28 241.433 0.566196 -0.086446
577.801 244.31 0.570653 -0.0867149
581.15 240.921 0.574151 -0.0847412
582.808 246.7 0.575647 -0.0869169
578.966 235.91 0.572225 -0.0829879
584.196 237.016 0.577447 -0.0825892
588.333 248.902 0.581221 -0.0872354
568.993 238.032 0.562013 -0.0860942
572.144 237.121 0.565245 -0.0849382
570.831 233.524 0.564141 -0.0837503
574.538 234.689 0.567822 -0.0833703
567.296 231.508 0.560682 -0.0838288
569.818 230.193 0.563363 -0.0825842
576.213 231.428 0.569781 -0.081597
593.751 242.981 0.586834 -0.0842108
589.945 237.791 0.583219 -0.0822019
597.356 237.915 0.590725 -0.0816664
587.052 232.731 0.580684 -0.0802719
600.352 232.776 0.594136 -0.0791224
769.211 399.749 0.766243 -0.146726
773.05 407.885 0.771417 -0.152071
763.799 408.869 0.761468 -0.15072
781.579 406.556 0.780408 -0.152939
777.155 416.309 0.776528 -0.157242
785.779 396.58 0.783937 -0.148697
789.801 404.827 0.788925 -0.153369
782.393 425.101 0.782521 -0.162431
773.767 426.101 0.773531 -0.161933
797.843 402.704 0.797128 -0.153421
794.261 413.252 0.794167 -0.157913
799.425 422.543 0.799946 -0.162658
790.999 424.692 0.791408 -0.163045
807.865 419.274 0.808364 -0.161691
804.956 431.019 0.805813 -0.166775
787.61 434.484 0.788182 -0.167576
801.341 392.403 0.799948 -0.149184
805.795 400.233 0.805145 -0.153153
813.624 397.374 0.812973 -0.15257
810.755 408.055 0.810715 -0.15697
815.932 387.318 0.814675 -0.148448
820.884 394.235 0.820196 -0.151715
816.001 415.728 0.816405 -0.160547
793.33 444.222 0.79403 -0.172612
784.642 444.164 0.785075 -0.172284
802.034 443.524 0.802928 -0.172405
799.075 454.811 0.799545 -0.177759
810.798 439.335 0.811784 -0.170587
805.538 464.543 0.805614 -0.182226
796.187 465.901 0.795603 -0.18344
549.805 189.355 0.547144 -0.0702362
547.397 190.809 0.544511 -0.0716883
544.035 182.282 0.541756 -0.0691294
550.724 198.575 0.547123 -0.0740819
545.2 192.883 0.542019 -0.0733098
556.068 204.002 0.552067 -0.0747894
553.891 205.495 0.549579 -0.0762289
543.256 195.383 0.539714 -0.0750311
539.608 187.438 0.536828 -0.0725628
556.942 211.947 0.551959 -0.0782262
552.041 207.43 0.547381 -0.0777563
550.748 209.831 0.545707 -0.0793179
546.965 202.955 0.542627 -0.0773491
554.436 216.343 0.548788 -0.0811125
549.926 212.657 0.544475 -0.0809293
541.631 198.31 0.53765 -0.0768605
561.631 216.347 0.556329 -0.0787471
559.821 217.78 0.554268 -0.0799856
562.241 222.898 0.556232 -0.0815473
558.554 219.776 0.552719 -0.0813126
565.441 225.365 0.5593 -0.0816825
564.161 227.206 0.557812 -0.082872
557.981 222.518 0.551835 -0.0827495
540.347 201.562 0.535855 -0.07877
535.962 193.647 0.532358 -0.076293
545.008 208.781 0.539768 -0.0807462
539.665 204.797 0.534657 -0.0805357
549.637 215.884 0.543767 -0.0825598
538.836 207.873 0.533298 -0.0823083
532.973 200.51 0.528213 -0.080322
729.002 456.023 0.727123 -0.172665
739.218 455.324 0.737671 -0.173865
743.323 449.202 0.741846 -0.17087
749.183 455.474 0.747888 -0.175356
737.572 443.063 0.735618 -0.16624
747.369 442.448 0.746023 -0.167467
759.217 456.263 0.758122 -0.176987
751.408 435.203 0.750138 -0.163799
757.028 441.906 0.75624 -0.168546
766.499 442.405 0.766206 -0.169967
762.837 449.707 0.762207 -0.173671
770.117 434.447 0.769966 -0.165987
775.839 443.273 0.775955 -0.171284
768.828 457.641 0.767899 -0.1786
745.964 429.012 0.74399 -0.159157
755.451 427.296 0.754096 -0.159815
759.527 418.618 0.757834 -0.155498
764.707 425.773 0.763914 -0.160465
754.461 411.526 0.751483 -0.150252
778.272 459.797 0.777476 -0.180278
781.472 452.331 0.781449 -0.176391
787.432 461.992 0.786818 -0.181585
860.964 222.232 0.860595 -0.0768314
848.409 220.153 0.847386 -0.0761833
855.445 214.254 0.85478 -0.0733142
841.675 226.238 0.840313 -0.0791834
836.17 218.274 0.834526 -0.0758772
846.891 234.028 0.845776 -0.0824569
834.637 232.134 0.832912 -0.0821703
823.961 216.415 0.821715 -0.0758394
830.68 210.331 0.828716 -0.0726041
827.603 238.035 0.8255 -0.0852224
822.387 230.245 0.820092 -0.0821556
810.36 228.37 0.807539 -0.0823963
817.353 222.458 0.814833 -0.0790992
805.819 234.449 0.802774 -0.085579
800.913 226.679 0.797689 -0.0826672
811.925 214.577 0.809099 -0.0760443
832.819 245.824 0.830887 -0.0883287
820.567 243.933 0.818058 -0.0883448
815.302 249.956 0.812434 -0.0914297
810.641 242.215 0.807707 -0.0884937
818.872 257.578 0.816005 -0.0944414
799.927 212.79 0.796525 -0.0764853
806.478 206.735 0.803268 -0.0730068
795.55 219.013 0.792046 -0.0798373
790.108 211.206 0.786218 -0.0769164
784.663 203.716 0.780284 -0.0740926
395.04 574.856 0.393331 -0.195456
398.14 576.689 0.396973 -0.197228
391.296 581.243 0.390366 -0.197678
404.075 572.804 0.402714 -0.197015
401.151 578.748 0.400502 -0.199024
407.506 566.476 0.405523 -0.195055
409.262 569.363 0.407719 -0.196833
403.948 580.84 0.403778 -0.200732
398.854 584.29 0.398939 -0.201066
413.935 566.374 0.412235 -0.196676
411.322 572.044 0.410221 -0.198566
413.575 574.525 0.412912 -0.200229
408.87 577.568 0.408448 -0.200469
418.103 571.7 0.417215 -0.199973
415.945 576.834 0.415721 -0.201827
406.612 582.965 0.406906 -0.202395
416.568 560.615 0.414379 -0.194796
418.276 563.777 0.416443 -0.196526
422.356 561.526 0.420415 -0.196359
420.065 566.756 0.418611 -0.198187
424.516 556.433 0.422214 -0.194574
426.17 559.594 0.424148 -0.19616
422.524 569.072 0.421425 -0.199679
409.242 585.05 0.409997 -0.204023
404.492 588.291 0.405504 -0.204344
414.037 581.739 0.414501 -0.203652
412.004 587.016 0.413225 -0.205636
418.898 578.617 0.419082 -0.2033
415.16 588.449 0.416817 -0.207119
409.898 592.411 0.411845 -0.207655
75.0231 67.0013 0.0790772 -0.0297951
72.2055 58.5248 0.0768177 -0.0268406
66.6933 53.8067 0.0714436 -0.0258155
71.0812 50.2772 0.076049 -0.0237516
61.6797 56.9545 0.0660457 -0.0278781
61.7559 49.405 0.0665269 -0.0244188
69.9014 41.3936 0.0750173 -0.0205011
57.3429 45.5013 0.0620102 -0.0229044
61.6337 41.4957 0.0665858 -0.0208708
61.2546 33.1083 0.0661398 -0.0171034
65.5911 37.1179 0.0706754 -0.0189125
57.0523 29.3811 0.0616015 -0.0152194
61.0079 25.0435 0.0655761 -0.0133914
69.3837 32.4907 0.0744304 -0.0171844
53.0687 49.6295 0.0573366 -0.0251565
52.9903 41.7452 0.0574384 -0.0212573
48.7149 37.9401 0.0528473 -0.0194389
52.9645 33.6633 0.0573644 -0.0172432
44.4346 42.2079 0.0482071 -0.0217594
44.419 34.1065 0.0481533 -0.0175109
52.8373 25.63 0.0569378 -0.0132131
69.3107 23.7855 0.074051 -0.0138361
64.9085 20.5248 0.0693525 -0.0117627
69.8001 15.2088 0.0739112 -0.0104064
60.5319 17.1821 0.0644921 -0.00959908
70.0838 7.2514 0.073117 -0.00691487
269.204 278.132 0.266854 -0.0926114
271.043 285.462 0.268035 -0.0959701
263.285 278.952 0.260701 -0.0941769
278.402 291.606 0.275242 -0.0979982
272.545 292.781 0.268987 -0.0993844
284.548 290.265 0.281792 -0.0967522
285.393 297.219 0.282282 -0.100179
273.824 300.511 0.269766 -0.103008
267.159 293.832 0.263214 -0.100873
292.232 302.446 0.289287 -0.102478
286.235 304.65 0.282728 -0.103828
286.988 312.567 0.283054 -0.107678
280.412 306.785 0.276367 -0.105299
293.689 317.799 0.289961 -0.110052
287.54 320.985 0.283167 -0.111719
274.826 308.825 0.27029 -0.106876
298.403 300.119 0.296032 -0.101224
298.94 307.337 0.29623 -0.104839
305.39 311.937 0.302939 -0.107198
299.586 314.795 0.296503 -0.10855
311.383 308.979 0.309569 -0.105885
311.372 316.144 0.30917 -0.109426
300.491 322.507 0.297038 -0.112358
275.442 317.859 0.270444 -0.110994
269.569 310.68 0.264617 -0.108503
281.726 324.242 0.276791 -0.11346
275.51 327.671 0.270096 -0.115316
288.691 329.658 0.283961 -0.1158
272.921 340.612 0.267088 -0.120711
268.521 332.271 0.2628 -0.11768
779.061 195.814 0.774062 -0.0710302
788.932 196.826 0.784531 -0.0703443
793.485 189.456 0.78907 -0.0663411
799.787 197.943 0.796016 -0.0696429
787.369 181.212 0.782237 -0.0630889
797.432 181.723 0.792984 -0.0622172
811.221 199.353 0.808097 -0.0691293
800.85 173.715 0.79637 -0.0579918
807.718 182.206 0.803949 -0.0613885
818.182 182.567 0.815082 -0.0606075
814.976 191.14 0.811875 -0.0649454
820.818 173.616 0.817704 -0.0560923
828.788 182.746 0.826354 -0.059884
822.607 200.503 0.82011 -0.0686719
794.341 165.599 0.789138 -0.0547259
803.775 165.526 0.799276 -0.0536977
806.185 157.032 0.801685 -0.0492709
813.282 165.1 0.80947 -0.0525821
799.782 150.797 0.794676 -0.0468233
808.166 149.174 0.803707 -0.0451688
822.998 164.496 0.819875 -0.0514814
834.272 201.797 0.832415 -0.0684667
837.323 192.715 0.835538 -0.0640713
846.109 203.144 0.844903 -0.0685085
839.491 182.667 0.837721 -0.0592131
858.342 204.932 0.857813 -0.0689909
372.147 320.561 0.373149 -0.110426
364.527 311.024 0.365562 -0.107546
371.715 311.796 0.372833 -0.107094
357.111 310.26 0.357987 -0.107624
357.808 302.113 0.358877 -0.104374
356.008 318.014 0.356575 -0.110894
349.56 309.513 0.35019 -0.107407
351.788 293.73 0.352791 -0.100956
358.307 293.585 0.359413 -0.101157
341.96 308.825 0.342255 -0.106993
343.412 301.349 0.344017 -0.103755
337.49 293.517 0.337943 -0.0999726
344.795 293.719 0.345575 -0.100559
330.009 293.22 0.330048 -0.0992784
331.673 285.959 0.331803 -0.0960668
346.201 285.825 0.346986 -0.0973718
339.967 315.778 0.339848 -0.110089
333.926 307.692 0.333804 -0.106205
326.046 307.061 0.325428 -0.105557
328.039 300.109 0.327812 -0.102368
324.365 313.783 0.323302 -0.108709
318.478 306.199 0.317347 -0.104791
322.129 292.589 0.321678 -0.0984008
341.002 278.497 0.341386 -0.0937475
347.82 277.548 0.348408 -0.0941684
333.638 279.16 0.333696 -0.0931701
335.742 271.45 0.335481 -0.0899529
326.213 279.586 0.325861 -0.092542
330.331 265.384 0.329158 -0.0862815
338.331 263.016 0.337482 -0.0865439
308.837 404.216 0.305869 -0.152284
319.559 403.704 0.316468 -0.152538
324.408 399.038 0.32113 -0.150387
329.935 404.563 0.326714 -0.152996
319.175 392.932 0.315652 -0.147346
329.135 394.103 0.325837 -0.147974
340.426 405.877 0.337023 -0.153266
333.423 389.214 0.330223 -0.145484
338.69 395.998 0.335533 -0.148585
348.161 397.758 0.345095 -0.14878
344.235 402.023 0.34097 -0.151171
351.305 392.504 0.348479 -0.14592
356.774 399.321 0.353784 -0.148635
350.264 408.132 0.346673 -0.153644
328.463 382.363 0.325111 -0.142216
337.624 384.141 0.334604 -0.14283
341.461 378.759 0.338677 -0.139991
346.217 385.715 0.343446 -0.143064
337.003 371.664 0.334176 -0.136733
345.292 373.369 0.342794 -0.137122
354.44 387.175 0.351861 -0.143
359.868 410.909 0.356131 -0.153952
362.661 406.398 0.359355 -0.151327
369.113 414.272 0.365311 -0.154264
365.23 401.094 0.362317 -0.148341
377.923 417.751 0.374197 -0.154406
393.657 423.391 0.390416 -0.153726
