421.533 267.891 0.752864
1005.57 408.497 0.933349
0.232567 -0.000109657 0.000151948
409.553 285.534 0.471817
1005.87 396.525 1.17235
1.39423 0.107585 0.421942
421.272 291.712 0.67825
1005.3 408.612 0.78109
0.410585 -0.0225073 0.0264929
385.385 285.234 0.361248
1005.34 431.16 0.813054
0.665851 -0.0206502 0.027622
433.268 273.727 0.395534
1005.36 443.99 0.820013
0.233997 -0.00013508 0.000139051
432.59 285.962 0.387198
1005.44 456.807 0.878986
0.997147 -0.000694455 0.000704695
456.944 285.991 0.400478
1005.39 430.714 0.840358
0.627433 0.00708672 0.0300257
386.449 296.288 0.420365
1005.3 398.065 0.796707
0.398332 -0.000262686 0.000263408
388.035 307.213 0.368418
1006.31 407.888 3.28046
0.403068 -0.00120982 0.00124503
392.386 316.736 1.46528
1006.51 394.199 3.40379
0.100303 -0.0658347 0.0676496
409.071 320.519 1.43067
1006.18 402.089 2.91843
0.377978 -0.128439 0.247524
419.462 315.284 1.20914
1006.16 410.035 2.92641
0.96266 -0.00244472 0.139532
430.843 309.945 1.54417
1006.35 424.652 3.21902
0.944124 0.045995 0.0460229
437.641 329.911 1.67942
1006.54 421.619 3.43977
0.847139 -0.00904289 0.0675215
449.5 324.818 1.68875
1006.64 442.67 3.49632
0.101079 -1.59407e-10 5.26321e-10
422.483 348.568 1.54555
1006.22 438.842 2.95148
0.953496 -0.00938459 0.0675904
454.598 299.247 1.41482
1006.23 448.541 2.95102
0.932773 -0.00939621 0.0675685
467.492 293.341 1.52017
1006.36 457.729 3.00492
1.01567 -0.0270623 0.0512043
431.716 354.736 1.54234
1006.23 440.44 2.94175
0.561237 -0.00168286 0.00171233
441.413 360.265 1.62859
1006.19 452.772 2.81393
0.786926 -0.0221577 0.110046
451.441 363.896 1.41397
1006.19 447.97 2.87954
0.977852 -0.0924133 0.0925511
440.819 197.397 1.32119
1006.25 440.417 2.98592
0.447001 -0.0073509 0.0438595
431.297 202.943 1.30232
1006.26 452.664 2.95409
1.00051 0.00751178 0.0204956
446.66 220.632 1.58472
1006.65 418.345 3.47086
0.0458441 1.61971e-10 3.77399e-10
449.486 232.699 1.60522
1006.45 433.98 3.01861
1.12178 -0.130655 0.248947
428.456 235.065 1.43785
1006.21 421.938 2.98881
0.246822 -0.000596431 0.000597105
430.706 247.819 1.3453
1006.18 415.871 2.98567
0.508309 -0.00142727 0.00143759
413.556 215.919 1.4491
1006.47 457.487 3.34765
0.383237 -0.00105485 0.0010664
452.212 245.446 1.44819
1006.45 451.542 3.2651
0.202373 0.0481355 0.0481606
443.14 253.535 1.53841
1006.47 463.83 3.26649
0.868276 0.0462175 0.0462445
405.51 223.6 1.40506
1006.28 405.111 3.21903
0.312211 0.047894 0.0479219
398.05 231.7 1.42824
1006.65 458.411 3.48203
0.2538 -0.000652896 0.000663744
465.218 352.911 1.87161
1006.69 469.409 3.50475
0.520985 -0.00806452 0.06741
467.639 341.248 1.76934
1006.53 480.4 3.37343
0.11316 -0.000227394 0.000266188
470.36 329.473 1.74288
1006.51 474.855 3.36649
0.608181 -0.00174478 0.00175151
490.341 336.551 1.92653
1006.75 483.026 3.55069
0.998913 0.0558811 0.174954
493.776 324.111 1.89747
1006.82 497.057 3.5861
0.986151 -0.00231868 0.00232088
495.266 360.061 1.7225
1006.33 469.742 3.00431
0.680393 0.00840333 0.0425562
476.715 304.348 1.52368
1006.35 482.045 3.01154
0.937471 0.00766538 0.0424188
480.301 290.706 1.50172
1006.38 494.059 3.02608
0.722552 -0.0087509 0.067516
505.83 356.659 1.73738
1006.4 504.903 3.02979
0.427422 -0.00794393 0.0674123
516.147 352.599 1.76001
1006.38 508.169 2.95958
0.253673 -0.0020975 0.0269934
525.286 346.823 1.63865
1006.45 529.451 3.03821
0.44042 -0.00130681 0.00133886
525.21 329.658 1.62678
1006.47 535.663 3.06823
0.403257 -0.00775188 0.0673754
517.79 320.192 1.83921
1006.65 541.127 3.41526
1.02168 -0.00965678 0.0676064
510.279 310.719 1.80386
1006.57 519.573 3.11096
0.711468 0.0349156 0.0857862
528.18 299.838 1.66123
1006.56 532.731 3.10573
0.64911 0.0140504 0.092721
520.552 289.383 1.62684
1006.55 529.122 3.10106
0.744588 -0.0263341 0.0508278
549.676 310.381 1.72089
1006.47 499.025 3.02254
0.204086 -0.00186952 0.00468209
494.479 290.102 1.58662
1006.49 504.423 3.02699
0.905944 -0.00374369 0.00566156
485.703 278.695 1.52778
1006.43 510.243 3.03164
0.0983934 -2.49314e-09 2.5018e-09
553.547 299.987 1.70423
1006.49 541.099 3.05529
0.731939 -0.00203778 0.0020563
556.79 289.399 1.68906
1006.65 532.876 3.12789
0.0741518 -6.43298e-11 8.4569e-10
558.101 278.532 1.71505
1006.54 521.741 3.05203
1.38596 -0.0224973 0.572921
515.681 204.682 1.42621
1006.33 505.041 2.88321
0.590923 -0.0216752 0.110047
505.304 200.651 1.39305
1006.3 508.279 2.86862
0.706602 -0.0219699 0.110137
500.72 223.858 1.4164
1006.12 491.965 2.65096
0.316166 -0.0209843 0.109801
493.109 233.423 1.41648
1006.32 486.463 2.92986
0.105678 -0.0658492 0.0676637
478.341 218.231 1.373
1006.31 483.462 2.92693
0.252182 -0.0911336 0.0912945
469.785 228.089 1.28153
1006.1 464.08 2.64291
0.249669 -0.0662415 0.0680451
483.921 195.009 1.23453
1006.33 493.978 2.93579
0.736749 -0.00178693 0.00181492
485.128 243.453 1.42155
1006.35 472.965 3.0437
0.0396653 -9.98444e-12 1.58814e-10
473.058 240.609 1.447
1006.35 476.301 3.02984
0.675734 -0.00770305 0.0441006
473.05 193.331 1.38872
1006.31 461.248 3.01075
0.707799 -0.00803998 0.0439925
462.05 192.511 1.36112
1006.58 553.306 3.11273
0.159564 0.0160828 0.0477029
544.535 267.889 1.64957
1006.57 550.061 3.10815
0.618056 0.014854 0.0472758
532.547 268.045 1.61538
1006.52 546.319 3.07795
0.273 -0.011517 0.0555549
520.43 268.064 1.58923
1006.44 524.585 3.0328
0.972488 0.0139308 0.0469637
522.976 247.12 1.57923
1006.61 532.711 3.12825
0.651282 0.0494162 0.104425
510.21 246.468 1.81459
1006.96 513.74 3.63255
0.38841 0.00930586 0.0209582
544.895 236.638 1.89808
1006.88 503.984 3.58269
0.360339 0.00938864 0.0209852
494.394 267.425 1.8003
1006.88 498.409 3.59259
0.314815 -0.000533392 0.139418
539.256 227.114 1.86308
1006.95 521.281 3.62902
0.0172097 5.59165e-10 1.17349e-09
532.828 217.963 1.7448
1005.6 157.009 3.08801
0.209103 -0.000488106 0.000488713
197.748 392.237 1.39874
1007.06 215.62 3.22215
0.24165 0.0518411 0.109489
148.577 403.433 1.53195
1006.79 193.286 3.13995
0.942448 0.04078 0.262009
109.028 371.949 1.3956
1006.65 144.603 2.71724
0.943629 -0.0239656 0.472917
108.683 321.497 1.13354
1006.94 208.13 2.82256
0.903335 -0.129964 0.248455
225.378 390.613 1.42496
1006.7 204.624 2.60574
1.38648 -0.0368848 0.431306
234.968 368.99 0.766931
1006.64 176.972 2.59507
1.08903 -0.0360966 0.431283
189.99 346.599 0.749017
1006.55 239.35 2.18578
4.46507e-09 1005.4 0.596185
2.44387 426.393 1.57172
1006.61 162.936 2.58662
0.721763 -0.000362318 0.00721102
172.866 397.953 1.30257
1006.64 185.823 3.07942
0.420463 -0.00803707 0.0674073
154.089 377.722 1.22429
1006.68 231.817 2.80402
0.65862 -0.0543844 0.117548
207.888 324.043 1.14977
1006.65 221.271 2.79574
1.01002 0.0183082 0.0322257
179.539 323.489 1.0315
1006.62 208.039 2.82345
0.351412 0.00128539 0.0430137
87.6762 382.117 1.09756
1006.33 99.9393 2.77936
0.71489 0.0306213 0.0337156
128.265 387.999 1.08732
1006.37 118.777 2.70748
0.622413 -0.00180263 0.00181329
132.345 360.617 1.13139
1006.55 186.021 2.79139
0.831742 -0.00236993 0.00237882
172.347 295.665 0.968043
1006.67 162.351 3.11702
0.457338 0.0317429 0.127082
154.186 316.326 1.17218
1006.61 138.837 3.09498
0.664603 0.0198708 0.0889552
87.6409 311.385 1.07217
1006.41 80.0683 3.05207
0.033033 8.75964e-11 5.11769e-10
108.533 346.739 1.13862
1006.3 80.1593 2.99192
0.991089 -0.00283094 0.00283179
132.531 333.071 1.1173
1006.43 118.441 3.0443
0.453656 -0.00121683 0.00121744
128.154 305.741 0.999202
1006.32 99.8094 2.92575
0.410644 -0.00113409 0.00114501
219.031 418.915 1.34077
1006.18 225.293 0.803753
0.404531 -0.035848 0.12327
218.118 401.217 0.282307
1006.21 232.001 0.761541
0.640497 0.00762259 0.010007
204.011 401.581 0.414749
1006.16 209.142 0.790093
0.704945 -0.109606 0.179101
239.24 391.536 0.390645
1006.25 201.485 0.404937
0.765101 -0.0543771 0.315258
215.965 380.598 0.392319
1006.16 220.662 0.33467
0.560516 -0.000270812 0.00027567
229.932 380.409 0.330476
1006.23 212.113 0.578958
0.474216 -0.000760429 0.0103877
226.308 358.183 0.344256
1006.24 243.275 0.585708
0.923374 0.00217217 0.0529395
188.75 382.757 0.36403
1006.2 192.467 0.850977
0.749418 -0.000502363 0.000506781
184.575 359.024 0.360859
1006.18 197.447 1.0788
0.780385 0.017355 0.0182354
170.069 359.246 0.344376
1006.17 173.707 1.13372
0.229228 -0.000185593 0.000185614
205.057 347.074 0.312214
1006.24 246.893 1.13794
0.830466 -0.00967893 0.00969571
238.838 358.232 0.304247
1006.18 250.803 0.680562
0.584471 0.00767856 0.0100503
230.404 346.87 0.375793
1006.23 251.823 0.968992
4.6404e-10 1005.88 0.119844
0.438291 437.323 0.139356
1006.23 150.617 0.392152
0.894425 -0.0939967 0.179033
153.883 425.995 0.261403
1006.23 162.342 0.395789
1.07502 -0.0940034 0.179049
144.8 415.037 0.327354
1006.23 156.079 0.395773
1.08872 -0.0544664 0.315227
174.692 436.397 0.40988
1006.24 158.98 0.400292
0.608695 -0.0543327 0.315254
168.806 411.471 0.401274
1006.21 179.909 0.570234
1.03607 -0.0429171 0.193294
177.654 422.287 0.404659
1006.24 183.788 0.403552
0.863107 -0.0180011 0.233247
192.73 405.552 0.407727
1006.39 185.481 0.5167
1.03551 -0.0632414 0.392066
149.887 391.696 0.148909
1006.14 162.116 0.322952
0.309602 -7.1903e-05 7.96139e-05
166.294 374.122 0.250247
1006.14 175.018 0.331358
0.0794603 -4.81579e-09 4.89173e-09
156.712 362.664 0.242952
1006.14 196.362 0.692616
0.0408152 4.45761e-09 4.47976e-09
200.418 415.403 0.344134
1006.23 207.439 0.577794
0.744643 0.00916003 0.0224902
251.739 335.256 0.325643
1006.24 238.08 0.582199
0.698086 -0.000923715 0.0104009
248.306 324.051 0.306511
1006.18 225.277 0.802915
0.871151 0.00906686 0.0224498
244.301 313.043 0.308669
1006.17 211.787 0.801117
0.949177 0.00900794 0.0224301
221.198 324.575 0.370436
1006.23 214.911 0.579682
0.875154 -0.0180074 0.233246
229.866 313.472 0.311114
1006.22 200.939 0.578375
0.403607 -0.00965824 0.114911
210.082 302.614 0.300678
1006.24 238.005 0.733074
0.68683 0.0023597 0.0529482
198.636 335.764 0.361066
1006.18 183.181 0.752978
0.761596 0.00230502 0.052945
193.058 324.179 0.326241
1006.18 168.505 0.846027
0.5944 0.00766065 0.0100367
187.859 312.535 0.315427
1006.23 231.847 0.860059
0.5017 0.00933659 0.0225564
218.057 292.631 0.29858
1006.2 225.251 0.848317
0.71348 -0.000473225 0.000478167
203.773 292.401 0.303901
1006.22 217.009 0.85655
0.494794 0.00688205 0.0212066
76.776 387.187 0.358138
1006.08 81.7688 0.857287
0.11202 0.0117759 0.0119216
94.5902 391.256 0.358244
1006.07 89.5309 1.06934
0.759762 0.0174336 0.018308
97.6373 377.214 0.509794
1006.08 104.596 1.06452
0.792484 0.0173998 0.0182762
99.5202 413.88 0.562259
1006.11 116.418 0.913096
0.314015 0.0178609 0.0187174
115.218 393.756 0.358603
1006.11 123.365 1.12938
0.550375 -0.00279774 0.00968267
112.21 407.376 0.369132
1006.13 136.029 1.13153
0.226346 -0.000183087 0.000183108
134.724 408.657 0.370595
1006.09 107.582 0.790247
0.203017 -0.00250549 0.00961096
119.283 366.811 0.316068
1006.11 128.761 0.791924
0.792837 -0.00298326 0.00973154
142.993 368.896 0.502818
1006.13 138.815 1.12625
0.0836494 -1.69915e-10 8.3069e-09
145.164 354.39 0.330402
1006.1 117.08 1.11177
0.665685 0.0070383 0.0531899
131.821 420.921 0.385575
1006.08 127.506 0.859257
0.589929 -0.00951906 0.00953584
208.168 268.11 0.257768
1006.15 199.271 0.788393
0.612367 -0.00953622 0.00955296
197.222 263.861 0.230234
1006.15 191.533 0.673827
0.694152 -0.000920902 0.0104007
185.972 260.279 0.222634
1006.14 183.149 0.672619
0.112486 -0.00246157 0.00958157
180.511 285.386 0.262088
1006.13 167.595 0.739301
0.693514 -0.0626844 0.0780137
177.326 271.596 0.223937
1006.14 158.978 0.329594
0.107112 0.0117831 0.0119292
156.59 279.923 0.285132
1006.16 173.398 0.90825
0.595948 0.00766105 0.0100361
175.231 309.758 0.317694
1006.15 164.956 0.888849
0.805467 0.00747315 0.00989264
162.662 306.41 0.317832
1006.14 155.669 0.950319
0.015261 6.4845e-11 7.22246e-11
150.147 302.661 0.310253
1006.15 161.71 0.951262
0.100569 5.78425e-11 9.49897e-11
153.847 267.761 0.257776
1006.13 150.06 0.885919
0.238088 0.024435 0.031488
144.815 278.899 0.286532
1006.12 138.297 1.06813
0.55621 0.0212397 0.022144
76.5118 306.726 0.0923223
1006.04 72.3355 0.242638
0.768298 0.00431546 0.0198408
84.459 323.191 0.116136
1006.04 70.1996 0.593483
0.370986 -0.00014384 0.000143842
97.3156 316.692 0.219731
1006.05 94.9753 0.839201
0.723961 -0.0172268 0.0435804
69.804 340.994 0.209878
1006.03 107.159 0.270319
0.373044 -0.00951286 0.0127537
95.3716 340.852 0.081432
1006.05 95.0473 0.266585
0.186123 -0.00835349 0.00835358
82.8069 346.972 0.105536
1006.04 107.332 0.132322
0.759738 -0.0084506 0.00845078
96.1599 365.344 0.355834
1006.07 68.8173 0.985665
0.880472 -0.0117405 0.012274
119.142 327.177 0.351548
1006.13 118.599 1.00068
0.399768 0.0213404 0.0222348
132.692 347.101 0.394305
1006.12 118.628 0.921983
0.718321 0.188025 0.188025
145.964 340.294 0.112951
1006.04 70.2427 0.593483
0.623199 0.0469843 0.0471418
84.4854 370.798 0.138295
1006.04 71.9827 0.593593
0.24722 0.0472226 0.0473791
128.544 260.329 0.200209
1006.08 130.879 0.598012
0.0368043 2.76929e-11 9.07652e-11
118.375 266.207 0.203021
1006.06 134.122 0.288247
0.478945 -0.000133059 0.000133068
108.53 272.546 0.213175
1006.08 136.364 0.842156
0.188788 -8.95732e-05 8.99375e-05
124.639 292.637 0.155479
1006.05 114.573 0.287169
0.321536 0.0279099 0.0407999
111.976 286.563 0.148223
1006.05 116.987 0.287145
0.952992 0.0440681 0.0442598
105.792 308.263 0.210287
1006.08 98.505 0.674938
0.164382 -9.84857e-05 0.000117057
140.168 311.513 0.201118
1006.1 142.265 0.505892
0.665564 -0.000238118 0.000248956
129.575 319.751 0.0794119
1006.03 90.3621 0.269942
0.284126 -0.00575421 0.00602075
94.3001 302.688 0.0927102
1006.02 82.3533 0.269684
0.894611 -0.0096446 0.0128487
280.101 188.897 0.0932246
1007.1 309.407 0.266008
0.810721 -0.00962502 0.0128321
269.67 143.078 0.0845065
1007.08 237.465 0.291156
0.511809 -0.0171696 0.0435587
327.249 188.819 0.116485
1007.09 237.402 0.279312
0.251925 -0.0147573 0.0266807
269.476 234.654 0.0872947
1007.07 308.948 0.250036
0.632026 -0.00843381 0.00843386
321.178 137.327 0.0895473
1007.05 303.238 0.137976
0.430297 -0.0159226 0.0357906
289.377 147.68 0.103742
1007.09 284.13 0.276107
0.0730494 -2.42974e-10 2.68361e-10
294.863 170.358 0.103915
1007.06 274.277 0.140956
0.304656 -3.74264e-05 3.84016e-05
265.35 124.612 0.0649662
1007.07 248.566 0.244135
0.321344 -0.0331137 0.0579607
253.422 155.672 0.0587358
1007.07 233.353 0.243668
0.343676 -0.00647929 0.00900998
256.79 177.744 0.0532572
1007.05 220.424 0.133732
0.369323 -0.00837686 0.00837699
346.024 188.945 0.0665785
1007.06 340.211 0.140321
0.681719 0.0275728 0.0405654
318.267 170.378 0.337723
1007.32 330.913 1.03379
0.161364 0.0109625 0.0260694
305.124 188.7 0.34005
1007.21 216.739 1.00532
0.23324 0.0108912 0.0260383
237.531 188.761 0.303287
1007.21 216.769 1.00532
0.643735 -0.0115163 0.0120597
256.885 199.952 0.323989
1007.21 219.604 0.967126
0.627145 -0.0115008 0.0120448
233.788 231.364 0.332847
1007.26 252.419 1.02264
0.288544 -0.0111997 0.0117646
248.94 243.429 0.328777
1007.26 273.301 0.97645
0.057366 -1.01706e-10 1.55258e-10
265.563 253.05 0.375087
1007.35 320.056 1.14077
0.529792 -0.0123399 0.0622251
332.06 224.427 0.349963
1007.32 317.235 1.01765
0.356824 0.0213705 0.0222641
340.542 206.903 0.388609
1007.11 295.193 0.412783
0.517424 0.108842 0.10906
284.629 251.594 0.372166
1007.29 288.416 0.963069
0.431359 0.021324 0.022219
303.537 247.214 0.388952
1007.33 325.929 0.975414
0.247608 0.0214647 0.0223544
319.04 124.926 0.357431
1007.34 311.501 1.05339
0.541009 0.013297 0.0671175
310.132 121.465 0.275206
1007.31 314.527 0.971462
0.534548 0.0277271 0.0406734
314.225 138.668 8.54298
1017.45 290.13 15.1157
2.40774 0.602021 1.84385
305.57 149.74 6.16919
1016.39 290.929 10.9144
0.0653944 1.41652e-10 5.6342e-10
290.294 134.059 4.4733
1016.73 287.018 11.9484
0.956212 -0.00704073 0.0102575
283.038 142.553 4.53247
1011.38 269.172 8.98567
3.7536 0.479574 3.08208
297.676 114.704 6.3701
1014.8 298.446 8.89822
3.73816 1.02165 3.38189
295.934 156.52 4.61801
1013.28 272.622 13.5659
6.53 -0.50947 5.82379
289.245 154.378 7.53037
1016.96 282.287 11.2082
0.717255 -0.00450027 0.010277
282.457 174.042 5.83883
1016.64 264.47 12.0943
0.0633491 -9.23493e-10 1.08063e-09
291.023 112.28 9.39341
1016.83 269.85 11.0239
4.39824 -0.408196 3.51678
275.16 113.014 3.01079
1012.08 259.639 9.33711
1.91841 0.431902 1.09692
265.141 113.786 2.70141
1012.94 243.28 12.5839
1.09043 -0.0164564 0.229225
259.351 126.194 3.78442
1014.98 236.383 12.6264
1.02443 0.0437165 0.401089
261.409 137.807 2.52284
1010.72 232.879 6.50384
1.46451 -0.0510205 0.622627
263.097 148.453 1.83655
1012.15 247.508 6.34903
4.12534 1.15161 3.38889
246.505 150.163 3.24685
1017.14 227.171 17.1422
0.0595931 6.09075e-11 3.79362e-10
249.185 160.017 4.34824
1011.87 231.352 6.62586
0.506623 0.00211028 0.00707792
234 134.396 3.29148
1016.29 260.141 9.95736
1.89734 -0.292094 1.79867
269.38 170.12 3.69717
1016.27 252.893 9.5371
1.43507 -0.1965 0.726215
272.449 180.889 4.72872
1010.25 241.356 6.15508
0.899041 -0.00324577 0.00325733
228.167 138.832 5.06658
1017.25 217.174 14.0084
0.0796838 9.39723e-12 2.54093e-10
219.526 148.083 2.2267
1014.86 221.991 10.6328
9.4064 -2.08947 9.22561
219.968 153.937 8.05113
1013.58 354.142 6.6594
3.02299e-10 1003.02 3.98443
0.082465 179.225 0.397217
1016.44 343.091 9.45224
1.84515 0.274341 1.10848
354.646 168.454 3.92405
1013.17 327.812 10.7216
7.51225 -1.37462 6.69826
336.654 177.368 4.10375
1016.58 340.435 12.2509
6.40459 0.397177 5.8286
329.481 177.187 7.2678
1017.11 322.708 12.0755
4.97845 0.608582 4.26021
329.157 159.519 4.72155
1016.91 328.337 12.7497
3.88644 0.261304 3.08986
317.481 160.478 3.84339
1017.18 316.147 11.0772
5.8945 0.787253 5.12311
351.124 151.701 7.48576
1012.8 310.409 8.61468
2.42026 0.347772 1.46773
317.444 176.794 6.65402
1017.12 294.965 11.1332
6.89019 -0.221415 6.14451
313.498 168.624 7.3017
1012.61 282.311 11.6251
4.28669 1.3571 3.57585
343.447 142.706 5.0079
1015.87 317.094 13.2164
3.04141 -0.158889 2.07855
336.997 131.985 6.04145
1016.47 199.836 13.3083
0.457949 -0.0128744 0.152135
225.052 167.599 6.65058
1011.96 200.016 9.1883
3.848 0.0193026 3.1486
231.563 172.265 3.95054
1017.14 200.599 11.8746
0.137999 0.00051049 0.00263875
241.852 177.371 4.64276
1013.57 218.814 10.9599
5.36403 0.310506 4.39104
231.067 193.048 3.59622
1017.04 213.662 10.7181
3.98877 1.44927 3.36221
242.475 199.273 5.10853
1014.01 219.393 11.127
8.88749 -2.70151 8.54378
211.133 193.007 4.22771
1016.9 242.631 10.8538
1.22424 0.232636 0.629102
259.924 187.01 3.27548
1012.67 240.192 8.88
0.500076 -0.00143076 0.00477623
272.766 193.114 4.92181
1016.92 240.529 11.6309
0.0167497 5.36357e-11 4.91701e-10
212.509 201.752 4.95884
1016.17 211.187 11.8737
3.62558 0.141571 3.39157
214.402 212.019 5.26028
1013.31 222.738 8.96285
0.43712 0.000971957 0.00697758
215.078 220.74 2.90639
1013.71 207.561 11.8439
3.56769 0.0707771 2.97582
232.035 221.283 6.40161
1016.27 219.599 10.1645
2.12308 0.124382 1.55677
242.268 218.525 6.53678
1016.93 223.158 12.3832
2.11984 0.577248 1.99232
248.799 214.135 3.81398
1015.67 232.278 14.1124
2.04661 -0.00135358 1.21754
256.132 230.355 5.62964
1017.02 231.427 13.8263
0.907932 -0.00443557 0.0105173
267.44 226.795 6.28745
1016.85 252.445 11.925
6.7113 0.681492 5.88515
244.509 248.352 6.38267
1017.02 247.51 12.6797
0.343763 -0.00121739 0.00361407
270.735 203.761 5.65609
1016.64 255.839 12.4646
0.0387189 1.59475e-11 1.15431e-10
279.823 198.377 4.12525
1016.85 263.926 12.5446
0.0298435 1.60047e-11 2.9543e-10
249.852 251.946 4.44176
1012.55 247.419 10.9384
5.47502 -0.720272 4.62826
257.723 256.639 4.18098
1016.97 261.99 11.3334
0.0309807 5.07735e-11 2.53136e-10
267.849 259.71 5.23054
1016.4 321.265 10.9348
0.778519 0.00759993 0.0332515
337.101 237.541 5.02832
1014.99 317.025 12.6265
5.73507 0.00516212 4.82517
342.873 230.432 4.85686
1017.11 310.778 11.0183
5.97754 -0.68734 5.90628
323.592 222.602 4
1016.96 337.972 11.5615
2.12916 0.769496 2.16223
320.534 213.95 7.30887
1013.69 314.49 12.4253
5.15137 -0.5063 5.0569
333.789 203.407 5.79923
1017.36 325.877 14.7267
0.0697261 -4.09238e-11 2.13125e-10
325.916 194.884 4.50971
1016.27 325.252 12.32
0.0739326 2.69431e-10 8.31299e-10
353.274 214.113 5.88057
1017.05 298.409 10.9849
5.30322 1.70751 4.89664
311.698 204.623 5.85114
1011.65 288.895 11.9248
0.570493 -0.00510544 0.00678143
315.807 194.372 5.78517
1017.07 279.743 12.913
0.758059 -0.00576755 0.0099765
357.038 205.709 6.03684
1017.06 333.497 14.2551
0.180386 -0.000514326 0.00268331
357.423 192.936 6.3854
1017.07 260.809 15.5484
0.315396 -0.00199954 0.0040048
281.78 251.129 7.21312
1013.97 267.451 16.2528
0.611064 -0.00557891 0.00679056
282.687 239.243 6.76193
1016.88 280.832 14.5797
0.446636 -0.00465748 0.00498697
283.61 230.779 4.69593
